##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	ANCIENT.SIM.CONT.COV-7.5.RUN-5.fq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	3890
Sequences flagged as poor quality	0
Sequence length	30-49
%GC	37
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	33.25809768637532	34.0	33.0	34.0	32.0	34.0
2	32.93933161953728	34.0	33.0	34.0	32.0	34.0
3	32.88586118251928	34.0	33.0	34.0	32.0	34.0
4	32.81748071979435	34.0	33.0	34.0	32.0	34.0
5	32.962210796915166	34.0	33.0	34.0	32.0	34.0
6	36.34318766066838	38.0	37.0	38.0	34.0	38.0
7	36.623650385604115	38.0	38.0	38.0	34.0	38.0
8	36.66992287917738	38.0	38.0	38.0	35.0	38.0
9	36.83727506426735	38.0	38.0	38.0	36.0	38.0
10	36.89485861182519	38.0	38.0	38.0	36.0	38.0
11	36.783033419023134	38.0	38.0	38.0	35.0	38.0
12	36.9719794344473	38.0	38.0	38.0	36.0	38.0
13	36.854755784061695	38.0	38.0	38.0	36.0	38.0
14	36.890488431876605	38.0	38.0	38.0	36.0	38.0
15	36.83084832904884	38.0	38.0	38.0	36.0	38.0
16	36.70411311053984	38.0	38.0	38.0	35.0	38.0
17	36.80899742930591	38.0	38.0	38.0	36.0	38.0
18	36.80051413881748	38.0	38.0	38.0	36.0	38.0
19	36.824935732647816	38.0	38.0	38.0	36.0	38.0
20	36.74190231362468	38.0	38.0	38.0	36.0	38.0
21	36.789974293059124	38.0	38.0	38.0	36.0	38.0
22	36.80874035989717	38.0	38.0	38.0	36.0	38.0
23	36.7293059125964	38.0	38.0	38.0	35.0	38.0
24	36.854498714652955	38.0	38.0	38.0	36.0	38.0
25	36.84190231362468	38.0	38.0	38.0	36.0	38.0
26	36.74858611825193	38.0	38.0	38.0	36.0	38.0
27	36.76606683804627	38.0	38.0	38.0	36.0	38.0
28	36.804884318766064	38.0	38.0	38.0	36.0	38.0
29	36.83856041131106	38.0	38.0	38.0	36.0	38.0
30	36.75012853470437	38.0	38.0	38.0	36.0	38.0
31	36.797518159806295	38.0	38.0	38.0	36.0	38.0
32	36.80287253141831	38.0	38.0	38.0	35.0	38.0
33	36.83846830985915	38.0	38.0	38.0	36.0	38.0
34	36.8722371967655	38.0	38.0	38.0	36.0	38.0
35	36.83467741935484	38.0	38.0	38.0	35.0	38.0
36	36.85129490392648	38.0	38.0	38.0	36.0	38.0
37	37.026804123711344	38.0	38.0	38.0	36.0	38.0
38	36.76020408163265	38.0	38.0	38.0	35.0	38.0
39	37.1820987654321	38.0	38.0	38.0	37.0	38.0
40	36.60075329566855	38.0	38.0	38.0	35.0	38.0
41	36.50797266514807	38.0	38.0	38.0	35.0	38.0
42	36.74540682414698	38.0	38.0	38.0	35.0	38.0
43	36.82312925170068	38.0	38.0	38.0	36.0	38.0
44	36.80555555555556	38.0	38.0	38.0	35.0	38.0
45	36.74096385542169	38.0	38.0	38.0	35.0	38.0
46	36.652542372881356	38.0	38.0	38.0	35.0	38.0
47	37.10588235294118	NaN	NaN	NaN	NaN	NaN
48	37.333333333333336	NaN	NaN	NaN	NaN	NaN
49	37.1578947368421	NaN	NaN	NaN	NaN	NaN
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
14011	40	-5.244155844155844
14011	41	-4.763636363636364
14011	42	-4.077922077922078
14011	43	-3.0493506493506493
14011	44	-1.955844155844156
14011	45	-1.2155844155844155
14011	46	-0.8493506493506493
14011	47	-0.6909090909090909
14011	48	-0.1974025974025974
14011	49	-0.0987012987012987
14064	1	0.6168831168831161
14064	2	0.10519480519480595
14064	3	-2.036363636363639
14064	4	1.0493506493506501
14064	5	-0.7857142857142847
14064	6	1.874025974025976
14064	7	0.6246753246753229
14064	8	-10.289610389610388
14064	9	1.077922077922075
14064	10	1.0467532467532479
14064	11	1.1012987012987026
14064	12	0.8688311688311714
14064	13	1.1558441558441572
14064	14	-7.944155844155844
14064	15	1.2441558441558414
14064	16	0.7649350649350666
14064	17	0.43506493506493626
14064	18	1.2324675324675312
14064	19	-21.996103896103897
14064	20	-8.910389610389608
14064	21	1.3883116883116884
14064	22	-1.0155844155844136
14064	23	1.2194805194805198
14064	24	1.2519480519480553
14064	25	1.0896103896103924
14064	26	0.6805194805194787
14064	27	-0.5493506493506501
14064	28	1.3974025974025963
14064	29	1.096103896103898
14064	30	1.567532467532466
14064	31	7.111688311688312
14064	32	11.37142857142857
14064	33	15.475324675324675
14064	34	19.56103896103896
14064	35	23.197402597402597
14064	36	26.57402597402597
14064	37	29.01298701298701
14064	38	-7.545454545454546
14064	39	-6.285714285714286
14064	40	-5.244155844155844
14064	41	-4.763636363636364
14064	42	-4.077922077922078
14064	43	-3.0493506493506493
14064	44	-1.955844155844156
14064	45	-1.2155844155844155
14064	46	-0.8493506493506493
14064	47	-0.6909090909090909
14064	48	-0.1974025974025974
14064	49	-0.0987012987012987
14140	1	-0.38311688311688386
14140	2	0.10519480519480595
14140	3	-0.03636363636363882
14140	4	0.049350649350650144
14140	5	-0.7857142857142847
14140	6	1.874025974025976
14140	7	1.624675324675323
14140	8	1.710389610389612
14140	9	1.077922077922075
14140	10	1.0467532467532479
14140	11	-5.8987012987012974
14140	12	0.8688311688311714
14140	13	1.1558441558441572
14140	14	1.0558441558441558
14140	15	1.2441558441558414
14140	16	0.7649350649350666
14140	17	1.4350649350649363
14140	18	1.2324675324675312
14140	19	1.0038961038961034
14140	20	1.0896103896103924
14140	21	1.3883116883116884
14140	22	0.9844155844155864
14140	23	1.2194805194805198
14140	24	1.2519480519480553
14140	25	1.0896103896103924
14140	26	1.6805194805194787
14140	27	1.4506493506493499
14140	28	1.3974025974025963
14140	29	1.096103896103898
14140	30	1.567532467532466
14140	31	7.111688311688312
14140	32	11.37142857142857
14140	33	-22.524675324675325
14140	34	-18.43896103896104
14140	35	-14.802597402597403
14140	36	-11.425974025974027
14140	37	-8.987012987012987
14140	38	-7.545454545454546
14140	39	-6.285714285714286
14140	40	-5.244155844155844
14140	41	-4.763636363636364
14140	42	-4.077922077922078
14140	43	-3.0493506493506493
14140	44	-1.955844155844156
14140	45	-1.2155844155844155
14140	46	-0.8493506493506493
14140	47	-0.6909090909090909
14140	48	-0.1974025974025974
14140	49	-0.0987012987012987
14141	1	-1.3831168831168839
14141	2	-2.894805194805194
14141	3	-15.036363636363639
14141	4	1.0493506493506501
14141	5	-0.7857142857142847
14141	6	-1.125974025974024
14141	7	0.6246753246753229
14141	8	1.710389610389612
14141	9	1.077922077922075
14141	10	1.0467532467532479
14141	11	1.1012987012987026
14141	12	-21.13116883116883
14141	13	1.1558441558441572
14141	14	1.0558441558441558
14141	15	1.2441558441558414
14141	16	0.7649350649350666
14141	17	1.4350649350649363
14141	18	1.2324675324675312
14141	19	-0.9961038961038966
14141	20	1.0896103896103924
14141	21	1.3883116883116884
14141	22	0.9844155844155864
14141	23	-0.7805194805194802
14141	24	1.2519480519480553
14141	25	1.0896103896103924
14141	26	1.6805194805194787
14141	27	-2.54935064935065
14141	28	0.3974025974025963
14141	29	1.096103896103898
14141	30	1.567532467532466
14141	31	7.111688311688312
14141	32	11.37142857142857
14141	33	-22.524675324675325
14141	34	-18.43896103896104
14141	35	-14.802597402597403
14141	36	-11.425974025974027
14141	37	-8.987012987012987
14141	38	-7.545454545454546
14141	39	-6.285714285714286
14141	40	-5.244155844155844
14141	41	-4.763636363636364
14141	42	-4.077922077922078
14141	43	-3.0493506493506493
14141	44	-1.955844155844156
14141	45	-1.2155844155844155
14141	46	-0.8493506493506493
14141	47	-0.6909090909090909
14141	48	-0.1974025974025974
14141	49	-0.0987012987012987
14146	1	0.6168831168831161
14146	2	0.10519480519480595
14146	3	0.9636363636363612
14146	4	1.0493506493506501
14146	5	1.2142857142857153
14146	6	-22.125974025974024
14146	7	-0.37532467532467706
14146	8	1.710389610389612
14146	9	1.077922077922075
14146	10	1.0467532467532479
14146	11	1.1012987012987026
14146	12	0.8688311688311714
14146	13	1.1558441558441572
14146	14	1.0558441558441558
14146	15	-20.75584415584416
14146	16	0.7649350649350666
14146	17	1.4350649350649363
14146	18	1.2324675324675312
14146	19	1.0038961038961034
14146	20	1.0896103896103924
14146	21	1.3883116883116884
14146	22	0.9844155844155864
14146	23	1.2194805194805198
14146	24	1.2519480519480553
14146	25	1.0896103896103924
14146	26	1.6805194805194787
14146	27	1.4506493506493499
14146	28	1.3974025974025963
14146	29	1.096103896103898
14146	30	1.567532467532466
14146	31	7.111688311688312
14146	32	11.37142857142857
14146	33	15.475324675324675
14146	34	19.56103896103896
14146	35	23.197402597402597
14146	36	-11.425974025974027
14146	37	-8.987012987012987
14146	38	-7.545454545454546
14146	39	-6.285714285714286
14146	40	-5.244155844155844
14146	41	-4.763636363636364
14146	42	-4.077922077922078
14146	43	-3.0493506493506493
14146	44	-1.955844155844156
14146	45	-1.2155844155844155
14146	46	-0.8493506493506493
14146	47	-0.6909090909090909
14146	48	-0.1974025974025974
14146	49	-0.0987012987012987
14151	1	-0.38311688311688386
14151	2	0.10519480519480595
14151	3	0.9636363636363612
14151	4	1.0493506493506501
14151	5	1.2142857142857153
14151	6	-3.125974025974024
14151	7	1.624675324675323
14151	8	-1.289610389610388
14151	9	1.077922077922075
14151	10	1.0467532467532479
14151	11	1.1012987012987026
14151	12	0.8688311688311714
14151	13	1.1558441558441572
14151	14	1.0558441558441558
14151	15	-3.7558441558441586
14151	16	0.7649350649350666
14151	17	1.4350649350649363
14151	18	1.2324675324675312
14151	19	1.0038961038961034
14151	20	-0.9103896103896076
14151	21	1.3883116883116884
14151	22	0.9844155844155864
14151	23	1.2194805194805198
14151	24	1.2519480519480553
14151	25	1.0896103896103924
14151	26	1.6805194805194787
14151	27	1.4506493506493499
14151	28	-0.6025974025974037
14151	29	-2.903896103896102
14151	30	1.567532467532466
14151	31	7.111688311688312
14151	32	-26.62857142857143
14151	33	-22.524675324675325
14151	34	-18.43896103896104
14151	35	-14.802597402597403
14151	36	-11.425974025974027
14151	37	-8.987012987012987
14151	38	-7.545454545454546
14151	39	-6.285714285714286
14151	40	-5.244155844155844
14151	41	-4.763636363636364
14151	42	-4.077922077922078
14151	43	-3.0493506493506493
14151	44	-1.955844155844156
14151	45	-1.2155844155844155
14151	46	-0.8493506493506493
14151	47	-0.6909090909090909
14151	48	-0.1974025974025974
14151	49	-0.0987012987012987
14153	1	0.6168831168831161
14153	2	1.105194805194806
14153	3	-0.03636363636363882
14153	4	1.0493506493506501
14153	5	1.2142857142857153
14153	6	-8.125974025974024
14153	7	1.624675324675323
14153	8	1.710389610389612
14153	9	1.077922077922075
14153	10	1.0467532467532479
14153	11	1.1012987012987026
14153	12	0.8688311688311714
14153	13	1.1558441558441572
14153	14	1.0558441558441558
14153	15	1.2441558441558414
14153	16	0.7649350649350666
14153	17	1.4350649350649363
14153	18	1.2324675324675312
14153	19	1.0038961038961034
14153	20	1.0896103896103924
14153	21	1.3883116883116884
14153	22	0.9844155844155864
14153	23	1.2194805194805198
14153	24	1.2519480519480553
14153	25	1.0896103896103924
14153	26	1.6805194805194787
14153	27	1.4506493506493499
14153	28	1.3974025974025963
14153	29	1.096103896103898
14153	30	1.567532467532466
14153	31	7.111688311688312
14153	32	11.37142857142857
14153	33	15.475324675324675
14153	34	-18.43896103896104
14153	35	-14.802597402597403
14153	36	-11.425974025974027
14153	37	-8.987012987012987
14153	38	-7.545454545454546
14153	39	-6.285714285714286
14153	40	-5.244155844155844
14153	41	-4.763636363636364
14153	42	-4.077922077922078
14153	43	-3.0493506493506493
14153	44	-1.955844155844156
14153	45	-1.2155844155844155
14153	46	-0.8493506493506493
14153	47	-0.6909090909090909
14153	48	-0.1974025974025974
14153	49	-0.0987012987012987
14245	1	-0.38311688311688386
14245	2	-14.894805194805194
14245	3	-0.03636363636363882
14245	4	-7.95064935064935
14245	5	-1.7857142857142847
14245	6	1.874025974025976
14245	7	1.624675324675323
14245	8	0.7103896103896119
14245	9	1.077922077922075
14245	10	1.0467532467532479
14245	11	1.1012987012987026
14245	12	0.8688311688311714
14245	13	1.1558441558441572
14245	14	1.0558441558441558
14245	15	1.2441558441558414
14245	16	0.7649350649350666
14245	17	1.4350649350649363
14245	18	-7.767532467532469
14245	19	1.0038961038961034
14245	20	-5.910389610389608
14245	21	1.3883116883116884
14245	22	-21.015584415584414
14245	23	1.2194805194805198
14245	24	1.2519480519480553
14245	25	1.0896103896103924
14245	26	-20.31948051948052
14245	27	-20.54935064935065
14245	28	1.3974025974025963
14245	29	-1.903896103896102
14245	30	1.567532467532466
14245	31	7.111688311688312
14245	32	11.37142857142857
14245	33	15.475324675324675
14245	34	-18.43896103896104
14245	35	-14.802597402597403
14245	36	-11.425974025974027
14245	37	-8.987012987012987
14245	38	-7.545454545454546
14245	39	-6.285714285714286
14245	40	-5.244155844155844
14245	41	-4.763636363636364
14245	42	-4.077922077922078
14245	43	-3.0493506493506493
14245	44	-1.955844155844156
14245	45	-1.2155844155844155
14245	46	-0.8493506493506493
14245	47	-0.6909090909090909
14245	48	-0.1974025974025974
14245	49	-0.0987012987012987
14296	1	-1.3831168831168839
14296	2	-5.894805194805194
14296	3	-0.03636363636363882
14296	4	-0.9506493506493499
14296	5	1.2142857142857153
14296	6	1.874025974025976
14296	7	1.624675324675323
14296	8	1.710389610389612
14296	9	1.077922077922075
14296	10	1.0467532467532479
14296	11	1.1012987012987026
14296	12	0.8688311688311714
14296	13	1.1558441558441572
14296	14	1.0558441558441558
14296	15	1.2441558441558414
14296	16	-11.235064935064933
14296	17	1.4350649350649363
14296	18	1.2324675324675312
14296	19	1.0038961038961034
14296	20	1.0896103896103924
14296	21	1.3883116883116884
14296	22	0.9844155844155864
14296	23	1.2194805194805198
14296	24	1.2519480519480553
14296	25	1.0896103896103924
14296	26	-1.3194805194805213
14296	27	1.4506493506493499
14296	28	1.3974025974025963
14296	29	1.096103896103898
14296	30	1.567532467532466
14296	31	7.111688311688312
14296	32	11.37142857142857
14296	33	15.475324675324675
14296	34	19.56103896103896
14296	35	23.197402597402597
14296	36	-11.425974025974027
14296	37	-8.987012987012987
14296	38	-7.545454545454546
14296	39	-6.285714285714286
14296	40	-5.244155844155844
14296	41	-4.763636363636364
14296	42	-4.077922077922078
14296	43	-3.0493506493506493
14296	44	-1.955844155844156
14296	45	-1.2155844155844155
14296	46	-0.8493506493506493
14296	47	-0.6909090909090909
14296	48	-0.1974025974025974
14296	49	-0.0987012987012987
14297	1	0.6168831168831161
14297	2	-0.894805194805194
14297	3	-1.0363636363636388
14297	4	1.0493506493506501
14297	5	1.2142857142857153
14297	6	1.874025974025976
14297	7	1.624675324675323
14297	8	1.710389610389612
14297	9	-0.9220779220779249
14297	10	1.0467532467532479
14297	11	1.1012987012987026
14297	12	0.8688311688311714
14297	13	1.1558441558441572
14297	14	-2.944155844155844
14297	15	-7.755844155844159
14297	16	0.7649350649350666
14297	17	1.4350649350649363
14297	18	1.2324675324675312
14297	19	1.0038961038961034
14297	20	1.0896103896103924
14297	21	1.3883116883116884
14297	22	0.9844155844155864
14297	23	1.2194805194805198
14297	24	1.2519480519480553
14297	25	1.0896103896103924
14297	26	1.6805194805194787
14297	27	1.4506493506493499
14297	28	1.3974025974025963
14297	29	1.096103896103898
14297	30	-1.432467532467534
14297	31	7.111688311688312
14297	32	11.37142857142857
14297	33	15.475324675324675
14297	34	19.56103896103896
14297	35	23.197402597402597
14297	36	26.57402597402597
14297	37	29.01298701298701
14297	38	30.454545454545453
14297	39	31.714285714285715
14297	40	25.755844155844155
14297	41	-4.763636363636364
14297	42	-4.077922077922078
14297	43	-3.0493506493506493
14297	44	-1.955844155844156
14297	45	-1.2155844155844155
14297	46	-0.8493506493506493
14297	47	-0.6909090909090909
14297	48	-0.1974025974025974
14297	49	-0.0987012987012987
14313	1	-0.38311688311688386
14313	2	0.10519480519480595
14313	3	0.9636363636363612
14313	4	1.0493506493506501
14313	5	0.2142857142857153
14313	6	-1.125974025974024
14313	7	1.624675324675323
14313	8	0.7103896103896119
14313	9	1.077922077922075
14313	10	1.0467532467532479
14313	11	1.1012987012987026
14313	12	-4.131168831168829
14313	13	1.1558441558441572
14313	14	1.0558441558441558
14313	15	-11.755844155844159
14313	16	0.7649350649350666
14313	17	1.4350649350649363
14313	18	-0.7675324675324688
14313	19	-0.9961038961038966
14313	20	1.0896103896103924
14313	21	1.3883116883116884
14313	22	0.9844155844155864
14313	23	1.2194805194805198
14313	24	1.2519480519480553
14313	25	1.0896103896103924
14313	26	1.6805194805194787
14313	27	1.4506493506493499
14313	28	-20.602597402597404
14313	29	1.096103896103898
14313	30	-20.432467532467534
14313	31	7.111688311688312
14313	32	11.37142857142857
14313	33	-22.524675324675325
14313	34	-18.43896103896104
14313	35	-14.802597402597403
14313	36	-11.425974025974027
14313	37	-8.987012987012987
14313	38	-7.545454545454546
14313	39	-6.285714285714286
14313	40	-5.244155844155844
14313	41	-4.763636363636364
14313	42	-4.077922077922078
14313	43	-3.0493506493506493
14313	44	-1.955844155844156
14313	45	-1.2155844155844155
14313	46	-0.8493506493506493
14313	47	-0.6909090909090909
14313	48	-0.1974025974025974
14313	49	-0.0987012987012987
14480	1	0.6168831168831161
14480	2	-5.894805194805194
14480	3	0.9636363636363612
14480	4	1.0493506493506501
14480	5	1.2142857142857153
14480	6	-3.125974025974024
14480	7	1.624675324675323
14480	8	1.710389610389612
14480	9	1.077922077922075
14480	10	1.0467532467532479
14480	11	1.1012987012987026
14480	12	0.8688311688311714
14480	13	1.1558441558441572
14480	14	0.05584415584415581
14480	15	1.2441558441558414
14480	16	0.7649350649350666
14480	17	1.4350649350649363
14480	18	-22.76753246753247
14480	19	1.0038961038961034
14480	20	-2.9103896103896076
14480	21	1.3883116883116884
14480	22	0.9844155844155864
14480	23	1.2194805194805198
14480	24	1.2519480519480553
14480	25	1.0896103896103924
14480	26	1.6805194805194787
14480	27	1.4506493506493499
14480	28	1.3974025974025963
14480	29	1.096103896103898
14480	30	1.567532467532466
14480	31	6.111688311688312
14480	32	11.37142857142857
14480	33	15.475324675324675
14480	34	19.56103896103896
14480	35	23.197402597402597
14480	36	-11.425974025974027
14480	37	-8.987012987012987
14480	38	-7.545454545454546
14480	39	-6.285714285714286
14480	40	-5.244155844155844
14480	41	-4.763636363636364
14480	42	-4.077922077922078
14480	43	-3.0493506493506493
14480	44	-1.955844155844156
14480	45	-1.2155844155844155
14480	46	-0.8493506493506493
14480	47	-0.6909090909090909
14480	48	-0.1974025974025974
14480	49	-0.0987012987012987
14485	1	0.6168831168831161
14485	2	1.105194805194806
14485	3	0.9636363636363612
14485	4	1.0493506493506501
14485	5	0.2142857142857153
14485	6	1.874025974025976
14485	7	1.624675324675323
14485	8	1.710389610389612
14485	9	1.077922077922075
14485	10	1.0467532467532479
14485	11	-0.8987012987012974
14485	12	0.8688311688311714
14485	13	-2.8441558441558428
14485	14	-0.9441558441558442
14485	15	1.2441558441558414
14485	16	0.7649350649350666
14485	17	1.4350649350649363
14485	18	1.2324675324675312
14485	19	-22.996103896103897
14485	20	1.0896103896103924
14485	21	1.3883116883116884
14485	22	0.9844155844155864
14485	23	-7.78051948051948
14485	24	-8.748051948051945
14485	25	1.0896103896103924
14485	26	1.6805194805194787
14485	27	1.4506493506493499
14485	28	1.3974025974025963
14485	29	1.096103896103898
14485	30	1.567532467532466
14485	31	7.111688311688312
14485	32	11.37142857142857
14485	33	15.475324675324675
14485	34	-18.43896103896104
14485	35	-14.802597402597403
14485	36	-11.425974025974027
14485	37	-8.987012987012987
14485	38	-7.545454545454546
14485	39	-6.285714285714286
14485	40	-5.244155844155844
14485	41	-4.763636363636364
14485	42	-4.077922077922078
14485	43	-3.0493506493506493
14485	44	-1.955844155844156
14485	45	-1.2155844155844155
14485	46	-0.8493506493506493
14485	47	-0.6909090909090909
14485	48	-0.1974025974025974
14485	49	-0.0987012987012987
14587	1	0.6168831168831161
14587	2	1.105194805194806
14587	3	-15.036363636363639
14587	4	0.049350649350650144
14587	5	0.2142857142857153
14587	6	1.874025974025976
14587	7	-20.375324675324677
14587	8	1.710389610389612
14587	9	1.077922077922075
14587	10	1.0467532467532479
14587	11	1.1012987012987026
14587	12	0.8688311688311714
14587	13	-3.8441558441558428
14587	14	1.0558441558441558
14587	15	1.2441558441558414
14587	16	0.7649350649350666
14587	17	1.4350649350649363
14587	18	1.2324675324675312
14587	19	1.0038961038961034
14587	20	1.0896103896103924
14587	21	1.3883116883116884
14587	22	0.9844155844155864
14587	23	1.2194805194805198
14587	24	1.2519480519480553
14587	25	1.0896103896103924
14587	26	1.6805194805194787
14587	27	1.4506493506493499
14587	28	1.3974025974025963
14587	29	1.096103896103898
14587	30	1.567532467532466
14587	31	7.111688311688312
14587	32	-26.62857142857143
14587	33	-22.524675324675325
14587	34	-18.43896103896104
14587	35	-14.802597402597403
14587	36	-11.425974025974027
14587	37	-8.987012987012987
14587	38	-7.545454545454546
14587	39	-6.285714285714286
14587	40	-5.244155844155844
14587	41	-4.763636363636364
14587	42	-4.077922077922078
14587	43	-3.0493506493506493
14587	44	-1.955844155844156
14587	45	-1.2155844155844155
14587	46	-0.8493506493506493
14587	47	-0.6909090909090909
14587	48	-0.1974025974025974
14587	49	-0.0987012987012987
14637	1	0.6168831168831161
14637	2	-0.894805194805194
14637	3	-0.03636363636363882
14637	4	1.0493506493506501
14637	5	1.2142857142857153
14637	6	1.874025974025976
14637	7	-0.37532467532467706
14637	8	1.710389610389612
14637	9	1.077922077922075
14637	10	1.0467532467532479
14637	11	-0.8987012987012974
14637	12	-0.1311688311688286
14637	13	1.1558441558441572
14637	14	1.0558441558441558
14637	15	1.2441558441558414
14637	16	0.7649350649350666
14637	17	1.4350649350649363
14637	18	1.2324675324675312
14637	19	1.0038961038961034
14637	20	1.0896103896103924
14637	21	-21.61168831168831
14637	22	0.9844155844155864
14637	23	1.2194805194805198
14637	24	1.2519480519480553
14637	25	1.0896103896103924
14637	26	1.6805194805194787
14637	27	1.4506493506493499
14637	28	1.3974025974025963
14637	29	1.096103896103898
14637	30	1.567532467532466
14637	31	7.111688311688312
14637	32	11.37142857142857
14637	33	15.475324675324675
14637	34	19.56103896103896
14637	35	12.197402597402597
14637	36	26.57402597402597
14637	37	23.01298701298701
14637	38	-7.545454545454546
14637	39	-6.285714285714286
14637	40	-5.244155844155844
14637	41	-4.763636363636364
14637	42	-4.077922077922078
14637	43	-3.0493506493506493
14637	44	-1.955844155844156
14637	45	-1.2155844155844155
14637	46	-0.8493506493506493
14637	47	-0.6909090909090909
14637	48	-0.1974025974025974
14637	49	-0.0987012987012987
14719	1	0.6168831168831161
14719	2	-1.894805194805194
14719	3	0.9636363636363612
14719	4	0.5493506493506501
14719	5	1.2142857142857153
14719	6	-2.625974025974024
14719	7	1.624675324675323
14719	8	-1.789610389610388
14719	9	1.077922077922075
14719	10	1.0467532467532479
14719	11	1.1012987012987026
14719	12	-10.631168831168829
14719	13	1.1558441558441572
14719	14	-4.944155844155844
14719	15	1.2441558441558414
14719	16	0.7649350649350666
14719	17	1.4350649350649363
14719	18	1.2324675324675312
14719	19	1.0038961038961034
14719	20	-2.4103896103896076
14719	21	1.3883116883116884
14719	22	0.9844155844155864
14719	23	1.2194805194805198
14719	24	1.2519480519480553
14719	25	1.0896103896103924
14719	26	1.6805194805194787
14719	27	1.4506493506493499
14719	28	1.3974025974025963
14719	29	1.096103896103898
14719	30	1.067532467532466
14719	31	7.111688311688312
14719	32	7.37142857142857
14719	33	15.475324675324675
14719	34	-18.43896103896104
14719	35	-14.802597402597403
14719	36	-11.425974025974027
14719	37	-8.987012987012987
14719	38	-7.545454545454546
14719	39	-6.285714285714286
