##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	ANCIENT.SIM.CONT.COV-7.5.RUN-4.fq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	3890
Sequences flagged as poor quality	0
Sequence length	30-49
%GC	37
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	33.28688946015424	34.0	33.0	34.0	32.0	34.0
2	32.86426735218509	34.0	33.0	34.0	32.0	34.0
3	32.8388174807198	34.0	33.0	34.0	32.0	34.0
4	32.8133676092545	34.0	33.0	34.0	32.0	34.0
5	32.905398457583544	34.0	33.0	34.0	32.0	34.0
6	36.336246786632394	38.0	37.0	38.0	34.0	38.0
7	36.52853470437018	38.0	38.0	38.0	34.0	38.0
8	36.72647814910026	38.0	38.0	38.0	35.0	38.0
9	36.76272493573265	38.0	38.0	38.0	36.0	38.0
10	36.83161953727507	38.0	38.0	38.0	36.0	38.0
11	36.82159383033419	38.0	38.0	38.0	36.0	38.0
12	36.731876606683805	38.0	38.0	38.0	35.0	38.0
13	36.8719794344473	38.0	38.0	38.0	36.0	38.0
14	36.84550128534704	38.0	38.0	38.0	36.0	38.0
15	36.78457583547558	38.0	38.0	38.0	35.0	38.0
16	36.84601542416453	38.0	38.0	38.0	36.0	38.0
17	36.817737789203086	38.0	38.0	38.0	36.0	38.0
18	36.76478149100257	38.0	38.0	38.0	35.0	38.0
19	36.79588688946016	38.0	38.0	38.0	36.0	38.0
20	36.65372750642673	38.0	38.0	38.0	35.0	38.0
21	36.67172236503856	38.0	38.0	38.0	35.0	38.0
22	36.74935732647815	38.0	38.0	38.0	36.0	38.0
23	36.850642673521854	38.0	38.0	38.0	36.0	38.0
24	36.847300771208225	38.0	38.0	38.0	36.0	38.0
25	36.738303341902316	38.0	38.0	38.0	35.0	38.0
26	36.73444730077121	38.0	38.0	38.0	35.0	38.0
27	36.797429305912594	38.0	38.0	38.0	35.0	38.0
28	36.702827763496146	38.0	38.0	38.0	35.0	38.0
29	36.80796915167095	38.0	38.0	38.0	36.0	38.0
30	36.91413881748072	38.0	38.0	38.0	36.0	38.0
31	36.86800486618005	38.0	38.0	38.0	36.0	38.0
32	36.9534376136777	38.0	38.0	38.0	36.0	38.0
33	36.78043282236249	38.0	38.0	38.0	35.0	38.0
34	36.83760217983651	38.0	38.0	38.0	36.0	38.0
35	36.65985003408316	38.0	38.0	38.0	35.0	38.0
36	36.85938792390405	38.0	38.0	38.0	35.0	38.0
37	36.734406438631794	38.0	38.0	38.0	35.0	38.0
38	36.758104738154614	38.0	38.0	38.0	35.0	38.0
39	36.90582959641256	38.0	38.0	38.0	36.0	38.0
40	36.91806331471136	38.0	38.0	38.0	35.0	38.0
41	36.657015590200444	38.0	38.0	38.0	35.0	38.0
42	36.54838709677419	38.0	38.0	38.0	34.0	38.0
43	37.013888888888886	38.0	38.0	38.0	35.0	38.0
44	36.6578947368421	38.0	38.0	38.0	35.0	38.0
45	36.85625	38.0	38.0	38.0	36.0	38.0
46	36.92173913043478	38.0	38.0	38.0	35.0	38.0
47	37.229729729729726	NaN	NaN	NaN	NaN	NaN
48	35.65217391304348	NaN	NaN	NaN	NaN	NaN
49	37.583333333333336	NaN	NaN	NaN	NaN	NaN
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
12090	9	-20.496103896103897
12090	10	1.1714285714285708
12090	11	0.9506493506493499
12090	12	-5.929870129870132
12090	13	1.067532467532466
12090	14	1.0935064935064958
12090	15	-0.9181818181818215
12090	16	1.153246753246755
12090	17	1.135064935064932
12090	18	1.5714285714285694
12090	19	-8.63376623376623
12090	20	1.4454545454545453
12090	21	-20.74155844155844
12090	22	1.0324675324675354
12090	23	-7.7454545454545425
12090	24	1.2389610389610368
12090	25	1.1909090909090878
12090	26	1.4025974025974008
12090	27	1.3298701298701303
12090	28	1.210389610389612
12090	29	0.14025974025974364
12090	30	-3.2831168831168824
12090	31	-32.077922077922075
12090	32	-27.433766233766235
12090	33	-20.91948051948052
12090	34	-17.26103896103896
12090	35	-13.85064935064935
12090	36	-11.362337662337662
12090	37	-9.82077922077922
12090	38	-7.71948051948052
12090	39	-6.444155844155844
12090	40	-5.233766233766234
12090	41	-4.572727272727272
12090	42	-3.27012987012987
12090	43	-2.9506493506493507
12090	44	-2.7454545454545456
12090	45	-1.7272727272727273
12090	46	-1.348051948051948
12090	47	-0.8727272727272727
12090	48	-0.2961038961038961
12090	49	-0.0987012987012987
12103	1	0.6467532467532493
12103	2	1.1870129870129844
12103	3	-0.903896103896102
12103	4	1.010389610389609
12103	5	1.1597402597402606
12103	6	-20.29220779220779
12103	7	1.7714285714285722
12103	8	-10.661038961038962
12103	9	1.5038961038961034
12103	10	1.1714285714285708
12103	11	0.9506493506493499
12103	12	1.0701298701298683
12103	13	1.067532467532466
12103	14	1.0935064935064958
12103	15	-3.9181818181818215
12103	16	1.153246753246755
12103	17	1.135064935064932
12103	18	1.5714285714285694
12103	19	1.3662337662337691
12103	20	-0.5545454545454547
12103	21	1.258441558441561
12103	22	1.0324675324675354
12103	23	1.2545454545454575
12103	24	0.23896103896103682
12103	25	1.1909090909090878
12103	26	1.4025974025974008
12103	27	1.3298701298701303
12103	28	1.210389610389612
12103	29	1.1402597402597436
12103	30	0.7168831168831176
12103	31	-32.077922077922075
12103	32	-27.433766233766235
12103	33	-20.91948051948052
12103	34	-17.26103896103896
12103	35	-13.85064935064935
12103	36	-11.362337662337662
12103	37	-9.82077922077922
12103	38	-7.71948051948052
12103	39	-6.444155844155844
12103	40	-5.233766233766234
12103	41	-4.572727272727272
12103	42	-3.27012987012987
12103	43	-2.9506493506493507
12103	44	-2.7454545454545456
12103	45	-1.7272727272727273
12103	46	-1.348051948051948
12103	47	-0.8727272727272727
12103	48	-0.2961038961038961
12103	49	-0.0987012987012987
12116	1	-1.3532467532467507
12116	2	1.1870129870129844
12116	3	1.096103896103898
12116	4	1.010389610389609
12116	5	0.15974025974026063
12116	6	1.7077922077922096
12116	7	0.7714285714285722
12116	8	-0.6610389610389618
12116	9	1.5038961038961034
12116	10	1.1714285714285708
12116	11	0.9506493506493499
12116	12	1.0701298701298683
12116	13	-1.932467532467534
12116	14	-20.906493506493504
12116	15	1.0818181818181785
12116	16	1.153246753246755
12116	17	1.135064935064932
12116	18	1.5714285714285694
12116	19	1.3662337662337691
12116	20	1.4454545454545453
12116	21	1.258441558441561
12116	22	1.0324675324675354
12116	23	1.2545454545454575
12116	24	1.2389610389610368
12116	25	1.1909090909090878
12116	26	1.4025974025974008
12116	27	-20.67012987012987
12116	28	1.210389610389612
12116	29	1.1402597402597436
12116	30	0.7168831168831176
12116	31	5.922077922077925
12116	32	10.566233766233765
12116	33	17.08051948051948
12116	34	-17.26103896103896
12116	35	-13.85064935064935
12116	36	-11.362337662337662
12116	37	-9.82077922077922
12116	38	-7.71948051948052
12116	39	-6.444155844155844
12116	40	-5.233766233766234
12116	41	-4.572727272727272
12116	42	-3.27012987012987
12116	43	-2.9506493506493507
12116	44	-2.7454545454545456
12116	45	-1.7272727272727273
12116	46	-1.348051948051948
12116	47	-0.8727272727272727
12116	48	-0.2961038961038961
12116	49	-0.0987012987012987
12123	1	-0.3532467532467507
12123	2	1.1870129870129844
12123	3	1.096103896103898
12123	4	0.01038961038960906
12123	5	1.1597402597402606
12123	6	1.7077922077922096
12123	7	1.7714285714285722
12123	8	-1.6610389610389618
12123	9	-20.496103896103897
12123	10	1.1714285714285708
12123	11	0.9506493506493499
12123	12	1.0701298701298683
12123	13	1.067532467532466
12123	14	1.0935064935064958
12123	15	1.0818181818181785
12123	16	1.153246753246755
12123	17	1.135064935064932
12123	18	1.5714285714285694
12123	19	1.3662337662337691
12123	20	1.4454545454545453
12123	21	1.258441558441561
12123	22	0.03246753246753542
12123	23	1.2545454545454575
12123	24	1.2389610389610368
12123	25	-8.809090909090912
12123	26	1.4025974025974008
12123	27	1.3298701298701303
12123	28	1.210389610389612
12123	29	-2.8597402597402564
12123	30	0.7168831168831176
12123	31	5.922077922077925
12123	32	-27.433766233766235
12123	33	-20.91948051948052
12123	34	-17.26103896103896
12123	35	-13.85064935064935
12123	36	-11.362337662337662
12123	37	-9.82077922077922
12123	38	-7.71948051948052
12123	39	-6.444155844155844
12123	40	-5.233766233766234
12123	41	-4.572727272727272
12123	42	-3.27012987012987
12123	43	-2.9506493506493507
12123	44	-2.7454545454545456
12123	45	-1.7272727272727273
12123	46	-1.348051948051948
12123	47	-0.8727272727272727
12123	48	-0.2961038961038961
12123	49	-0.0987012987012987
12133	1	0.6467532467532493
12133	2	0.1870129870129844
12133	3	1.096103896103898
12133	4	1.010389610389609
12133	5	1.1597402597402606
12133	6	1.7077922077922096
12133	7	1.7714285714285722
12133	8	1.3389610389610382
12133	9	1.5038961038961034
12133	10	1.1714285714285708
12133	11	0.9506493506493499
12133	12	1.0701298701298683
12133	13	1.067532467532466
12133	14	-0.9064935064935042
12133	15	1.0818181818181785
12133	16	1.153246753246755
12133	17	1.135064935064932
12133	18	1.5714285714285694
12133	19	1.3662337662337691
12133	20	1.4454545454545453
12133	21	1.258441558441561
12133	22	1.0324675324675354
12133	23	1.2545454545454575
12133	24	1.2389610389610368
12133	25	1.1909090909090878
12133	26	1.4025974025974008
12133	27	1.3298701298701303
12133	28	1.210389610389612
12133	29	1.1402597402597436
12133	30	0.7168831168831176
12133	31	5.922077922077925
12133	32	10.566233766233765
12133	33	12.08051948051948
12133	34	20.73896103896104
12133	35	-13.85064935064935
12133	36	-11.362337662337662
12133	37	-9.82077922077922
12133	38	-7.71948051948052
12133	39	-6.444155844155844
12133	40	-5.233766233766234
12133	41	-4.572727272727272
12133	42	-3.27012987012987
12133	43	-2.9506493506493507
12133	44	-2.7454545454545456
12133	45	-1.7272727272727273
12133	46	-1.348051948051948
12133	47	-0.8727272727272727
12133	48	-0.2961038961038961
12133	49	-0.0987012987012987
12249	1	-0.3532467532467507
12249	2	-7.812987012987016
12249	3	1.096103896103898
12249	4	1.010389610389609
12249	5	0.15974025974026063
12249	6	-5.29220779220779
12249	7	-22.228571428571428
12249	8	1.3389610389610382
12249	9	1.5038961038961034
12249	10	-7.828571428571429
12249	11	-0.049350649350650144
12249	12	-0.9298701298701317
12249	13	1.067532467532466
12249	14	1.0935064935064958
12249	15	1.0818181818181785
12249	16	1.153246753246755
12249	17	1.135064935064932
12249	18	1.5714285714285694
12249	19	1.3662337662337691
12249	20	1.4454545454545453
12249	21	1.258441558441561
12249	22	1.0324675324675354
12249	23	-11.745454545454542
12249	24	1.2389610389610368
12249	25	1.1909090909090878
12249	26	1.4025974025974008
12249	27	1.3298701298701303
12249	28	1.210389610389612
12249	29	1.1402597402597436
12249	30	0.7168831168831176
12249	31	5.922077922077925
12249	32	10.566233766233765
12249	33	-20.91948051948052
12249	34	-17.26103896103896
12249	35	-13.85064935064935
12249	36	-11.362337662337662
12249	37	-9.82077922077922
12249	38	-7.71948051948052
12249	39	-6.444155844155844
12249	40	-5.233766233766234
12249	41	-4.572727272727272
12249	42	-3.27012987012987
12249	43	-2.9506493506493507
12249	44	-2.7454545454545456
12249	45	-1.7272727272727273
12249	46	-1.348051948051948
12249	47	-0.8727272727272727
12249	48	-0.2961038961038961
12249	49	-0.0987012987012987
12378	1	-0.3532467532467507
12378	2	1.1870129870129844
12378	3	1.096103896103898
12378	4	1.010389610389609
12378	5	-0.8402597402597394
12378	6	1.7077922077922096
12378	7	1.7714285714285722
12378	8	-3.6610389610389618
12378	9	-10.496103896103897
12378	10	0.17142857142857082
12378	11	0.9506493506493499
12378	12	1.0701298701298683
12378	13	1.067532467532466
12378	14	1.0935064935064958
12378	15	1.0818181818181785
12378	16	1.153246753246755
12378	17	1.135064935064932
12378	18	1.5714285714285694
12378	19	0.36623376623376913
12378	20	1.4454545454545453
12378	21	0.2584415584415609
12378	22	1.0324675324675354
12378	23	1.2545454545454575
12378	24	1.2389610389610368
12378	25	1.1909090909090878
12378	26	1.4025974025974008
12378	27	1.3298701298701303
12378	28	1.210389610389612
12378	29	1.1402597402597436
12378	30	0.7168831168831176
12378	31	5.922077922077925
12378	32	-27.433766233766235
12378	33	-20.91948051948052
12378	34	-17.26103896103896
12378	35	-13.85064935064935
12378	36	-11.362337662337662
12378	37	-9.82077922077922
12378	38	-7.71948051948052
12378	39	-6.444155844155844
12378	40	-5.233766233766234
12378	41	-4.572727272727272
12378	42	-3.27012987012987
12378	43	-2.9506493506493507
12378	44	-2.7454545454545456
12378	45	-1.7272727272727273
12378	46	-1.348051948051948
12378	47	-0.8727272727272727
12378	48	-0.2961038961038961
12378	49	-0.0987012987012987
12380	1	0.6467532467532493
12380	2	1.1870129870129844
12380	3	1.096103896103898
12380	4	0.01038961038960906
12380	5	1.1597402597402606
12380	6	1.7077922077922096
12380	7	1.7714285714285722
12380	8	1.3389610389610382
12380	9	1.5038961038961034
12380	10	-6.828571428571429
12380	11	0.9506493506493499
12380	12	1.0701298701298683
12380	13	1.067532467532466
12380	14	1.0935064935064958
12380	15	1.0818181818181785
12380	16	1.153246753246755
12380	17	1.135064935064932
12380	18	1.5714285714285694
12380	19	1.3662337662337691
12380	20	1.4454545454545453
12380	21	1.258441558441561
12380	22	1.0324675324675354
12380	23	1.2545454545454575
12380	24	1.2389610389610368
12380	25	1.1909090909090878
12380	26	1.4025974025974008
12380	27	1.3298701298701303
12380	28	1.210389610389612
12380	29	1.1402597402597436
12380	30	0.7168831168831176
12380	31	5.922077922077925
12380	32	10.566233766233765
12380	33	17.08051948051948
12380	34	20.73896103896104
12380	35	24.14935064935065
12380	36	17.637662337662338
12380	37	28.179220779220778
12380	38	30.28051948051948
12380	39	-6.444155844155844
12380	40	-5.233766233766234
12380	41	-4.572727272727272
12380	42	-3.27012987012987
12380	43	-2.9506493506493507
12380	44	-2.7454545454545456
12380	45	-1.7272727272727273
12380	46	-1.348051948051948
12380	47	-0.8727272727272727
12380	48	-0.2961038961038961
12380	49	-0.0987012987012987
12491	1	0.6467532467532493
12491	2	1.1870129870129844
12491	3	1.096103896103898
12491	4	1.010389610389609
12491	5	0.15974025974026063
12491	6	1.7077922077922096
12491	7	1.7714285714285722
12491	8	1.3389610389610382
12491	9	-0.4961038961038966
12491	10	1.1714285714285708
12491	11	0.9506493506493499
12491	12	1.0701298701298683
12491	13	1.067532467532466
12491	14	1.0935064935064958
12491	15	1.0818181818181785
12491	16	1.153246753246755
12491	17	1.135064935064932
12491	18	1.5714285714285694
12491	19	1.3662337662337691
12491	20	1.4454545454545453
12491	21	-21.74155844155844
12491	22	1.0324675324675354
12491	23	1.2545454545454575
12491	24	1.2389610389610368
12491	25	1.1909090909090878
12491	26	-3.597402597402599
12491	27	1.3298701298701303
12491	28	-11.789610389610388
12491	29	1.1402597402597436
12491	30	0.7168831168831176
12491	31	5.922077922077925
12491	32	10.566233766233765
12491	33	17.08051948051948
12491	34	20.73896103896104
12491	35	24.14935064935065
12491	36	26.637662337662338
12491	37	28.179220779220778
12491	38	30.28051948051948
12491	39	31.555844155844156
12491	40	-5.233766233766234
12491	41	-4.572727272727272
12491	42	-3.27012987012987
12491	43	-2.9506493506493507
12491	44	-2.7454545454545456
12491	45	-1.7272727272727273
12491	46	-1.348051948051948
12491	47	-0.8727272727272727
12491	48	-0.2961038961038961
12491	49	-0.0987012987012987
12607	1	0.6467532467532493
12607	2	1.1870129870129844
12607	3	1.096103896103898
12607	4	0.01038961038960906
12607	5	5.159740259740261
12607	6	1.7077922077922096
12607	7	1.7714285714285722
12607	8	1.3389610389610382
12607	9	-6.496103896103897
12607	10	1.1714285714285708
12607	11	0.9506493506493499
12607	12	1.0701298701298683
12607	13	1.067532467532466
12607	14	1.0935064935064958
12607	15	1.0818181818181785
12607	16	1.153246753246755
12607	17	1.135064935064932
12607	18	1.5714285714285694
12607	19	1.3662337662337691
12607	20	1.4454545454545453
12607	21	1.258441558441561
12607	22	1.0324675324675354
12607	23	-7.7454545454545425
12607	24	1.2389610389610368
12607	25	1.1909090909090878
12607	26	1.4025974025974008
12607	27	1.3298701298701303
12607	28	1.210389610389612
12607	29	-1.8597402597402564
12607	30	0.7168831168831176
12607	31	5.922077922077925
12607	32	10.566233766233765
12607	33	17.08051948051948
12607	34	20.73896103896104
12607	35	24.14935064935065
12607	36	26.637662337662338
12607	37	-9.82077922077922
12607	38	-7.71948051948052
12607	39	-6.444155844155844
12607	40	-5.233766233766234
12607	41	-4.572727272727272
12607	42	-3.27012987012987
12607	43	-2.9506493506493507
12607	44	-2.7454545454545456
12607	45	-1.7272727272727273
12607	46	-1.348051948051948
12607	47	-0.8727272727272727
12607	48	-0.2961038961038961
12607	49	-0.0987012987012987
12677	1	0.6467532467532493
12677	2	-0.8129870129870156
12677	3	0.09610389610389802
12677	4	-0.9896103896103909
12677	5	1.1597402597402606
12677	6	1.7077922077922096
12677	7	1.7714285714285722
12677	8	1.3389610389610382
12677	9	-1.4961038961038966
12677	10	0.17142857142857082
12677	11	0.9506493506493499
12677	12	1.0701298701298683
12677	13	1.067532467532466
12677	14	-0.9064935064935042
12677	15	-2.9181818181818215
12677	16	1.153246753246755
12677	17	1.135064935064932
12677	18	1.5714285714285694
12677	19	-5.633766233766231
12677	20	1.4454545454545453
12677	21	1.258441558441561
12677	22	1.0324675324675354
12677	23	1.2545454545454575
12677	24	1.2389610389610368
12677	25	1.1909090909090878
12677	26	1.4025974025974008
12677	27	-20.67012987012987
12677	28	1.210389610389612
12677	29	1.1402597402597436
12677	30	-9.283116883116882
12677	31	5.922077922077925
12677	32	10.566233766233765
12677	33	17.08051948051948
12677	34	20.73896103896104
12677	35	24.14935064935065
12677	36	26.637662337662338
12677	37	28.179220779220778
12677	38	-7.71948051948052
12677	39	-6.444155844155844
12677	40	-5.233766233766234
12677	41	-4.572727272727272
12677	42	-3.27012987012987
12677	43	-2.9506493506493507
12677	44	-2.7454545454545456
12677	45	-1.7272727272727273
12677	46	-1.348051948051948
12677	47	-0.8727272727272727
12677	48	-0.2961038961038961
12677	49	-0.0987012987012987
12724	1	0.6467532467532493
12724	2	1.1870129870129844
12724	3	-0.903896103896102
12724	4	1.010389610389609
12724	5	0.15974025974026063
12724	6	1.7077922077922096
12724	7	0.7714285714285722
12724	8	1.3389610389610382
12724	9	1.5038961038961034
12724	10	1.1714285714285708
12724	11	0.9506493506493499
12724	12	1.0701298701298683
12724	13	-3.932467532467534
12724	14	1.0935064935064958
12724	15	1.0818181818181785
12724	16	1.153246753246755
12724	17	1.135064935064932
12724	18	1.5714285714285694
12724	19	-0.6337662337662309
12724	20	1.4454545454545453
12724	21	1.258441558441561
12724	22	1.0324675324675354
12724	23	1.2545454545454575
12724	24	1.2389610389610368
12724	25	1.1909090909090878
12724	26	1.4025974025974008
12724	27	1.3298701298701303
12724	28	1.210389610389612
12724	29	0.14025974025974364
12724	30	0.7168831168831176
12724	31	5.922077922077925
12724	32	10.566233766233765
12724	33	17.08051948051948
12724	34	20.73896103896104
12724	35	-13.85064935064935
12724	36	-11.362337662337662
12724	37	-9.82077922077922
12724	38	-7.71948051948052
12724	39	-6.444155844155844
12724	40	-5.233766233766234
12724	41	-4.572727272727272
12724	42	-3.27012987012987
12724	43	-2.9506493506493507
12724	44	-2.7454545454545456
12724	45	-1.7272727272727273
12724	46	-1.348051948051948
12724	47	-0.8727272727272727
12724	48	-0.2961038961038961
12724	49	-0.0987012987012987
12753	1	0.6467532467532493
12753	2	1.1870129870129844
12753	3	1.096103896103898
12753	4	1.010389610389609
12753	5	0.15974025974026063
12753	6	1.7077922077922096
12753	7	0.7714285714285722
12753	8	1.3389610389610382
12753	9	1.5038961038961034
12753	10	1.1714285714285708
12753	11	0.9506493506493499
12753	12	1.0701298701298683
12753	13	1.067532467532466
12753	14	1.0935064935064958
12753	15	-1.9181818181818215
12753	16	-0.846753246753245
12753	17	1.135064935064932
12753	18	1.5714285714285694
12753	19	1.3662337662337691
12753	20	1.4454545454545453
12753	21	1.258441558441561
12753	22	1.0324675324675354
12753	23	1.2545454545454575
12753	24	1.2389610389610368
12753	25	1.1909090909090878
12753	26	1.4025974025974008
12753	27	1.3298701298701303
12753	28	1.210389610389612
12753	29	1.1402597402597436
12753	30	-0.28311688311688243
12753	31	5.922077922077925
12753	32	10.566233766233765
12753	33	-20.91948051948052
12753	34	-17.26103896103896
12753	35	-13.85064935064935
12753	36	-11.362337662337662
12753	37	-9.82077922077922
12753	38	-7.71948051948052
12753	39	-6.444155844155844
12753	40	-5.233766233766234
12753	41	-4.572727272727272
12753	42	-3.27012987012987
12753	43	-2.9506493506493507
12753	44	-2.7454545454545456
12753	45	-1.7272727272727273
12753	46	-1.348051948051948
12753	47	-0.8727272727272727
12753	48	-0.2961038961038961
12753	49	-0.0987012987012987
12781	1	0.6467532467532493
12781	2	-14.812987012987016
12781	3	1.096103896103898
12781	4	0.01038961038960906
12781	5	1.1597402597402606
12781	6	-10.29220779220779
12781	7	1.7714285714285722
12781	8	1.3389610389610382
12781	9	1.5038961038961034
12781	10	1.1714285714285708
12781	11	0.9506493506493499
12781	12	0.07012987012986827
12781	13	1.067532467532466
12781	14	1.0935064935064958
12781	15	1.0818181818181785
12781	16	1.153246753246755
12781	17	1.135064935064932
12781	18	1.5714285714285694
12781	19	-7.633766233766231
12781	20	1.4454545454545453
12781	21	1.258441558441561
12781	22	1.0324675324675354
12781	23	1.2545454545454575
12781	24	1.2389610389610368
12781	25	1.1909090909090878
12781	26	1.4025974025974008
12781	27	1.3298701298701303
12781	28	1.210389610389612
12781	29	1.1402597402597436
12781	30	0.7168831168831176
12781	31	5.922077922077925
12781	32	10.566233766233765
12781	33	17.08051948051948
12781	34	20.73896103896104
12781	35	-13.85064935064935
12781	36	-11.362337662337662
12781	37	-9.82077922077922
12781	38	-7.71948051948052
12781	39	-6.444155844155844
12781	40	-5.233766233766234
12781	41	-4.572727272727272
12781	42	-3.27012987012987
12781	43	-2.9506493506493507
12781	44	-2.7454545454545456
12781	45	-1.7272727272727273
12781	46	-1.348051948051948
12781	47	-0.8727272727272727
12781	48	-0.2961038961038961
12781	49	-0.0987012987012987
12784	1	0.6467532467532493
12784	2	1.1870129870129844
12784	3	1.096103896103898
12784	4	0.01038961038960906
12784	5	-17.84025974025974
12784	6	1.7077922077922096
12784	7	1.7714285714285722
12784	8	1.3389610389610382
12784	9	-2.4961038961038966
12784	10	1.1714285714285708
12784	11	0.9506493506493499
12784	12	1.0701298701298683
12784	13	1.067532467532466
12784	14	1.0935064935064958
12784	15	1.0818181818181785
12784	16	1.153246753246755
12784	17	1.135064935064932
12784	18	-20.42857142857143
12784	19	1.3662337662337691
12784	20	1.4454545454545453
12784	21	1.258441558441561
12784	22	1.0324675324675354
12784	23	1.2545454545454575
12784	24	1.2389610389610368
12784	25	1.1909090909090878
12784	26	1.4025974025974008
12784	27	1.3298701298701303
12784	28	1.210389610389612
12784	29	1.1402597402597436
12784	30	0.7168831168831176
12784	31	5.922077922077925
12784	32	10.566233766233765
12784	33	17.08051948051948
12784	34	20.73896103896104
12784	35	24.14935064935065
12784	36	26.637662337662338
12784	37	15.17922077922078
12784	38	28.28051948051948
12784	39	-6.444155844155844
12784	40	-5.233766233766234
12784	41	-4.572727272727272
12784	42	-3.27012987012987
12784	43	-2.9506493506493507
12784	44	-2.7454545454545456
12784	45	-1.7272727272727273
12784	46	-1.348051948051948
12784	47	-0.8727272727272727
12784	48	-0.2961038961038961
12784	49	-0.0987012987012987
12845	1	-1.3532467532467507
12845	2	1.1870129870129844
12845	3	0.09610389610389802
12845	4	0.01038961038960906
12845	5	1.1597402597402606
12845	6	1.7077922077922096
12845	7	-10.228571428571428
12845	8	1.3389610389610382
12845	9	1.5038961038961034
12845	10	1.1714285714285708
12845	11	0.9506493506493499
12845	12	1.0701298701298683
12845	13	1.067532467532466
